Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Summary_regions_11:13_21:23
2020-05-28 03:42:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2902169227600098,1.4287800788879395,1.8788131475448608,0.0,0.0,2.7438244819641113,4.329151630401611,4.662921905517578,0.0,0.0,3.3871686458587646,3.3319764137268066,3.2098805904388428,0.0,3.4790639877319336
2020-05-28 03:43:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043434619903564,1.4358998537063599,1.8754503726959229,0.0,0.0,2.7478225231170654,4.260181903839111,4.635549545288086,0.0,0.0,3.3820319175720215,3.330656051635742,3.287393093109131,0.0,3.4717719554901123
2020-05-28 03:44:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3008376359939575,1.4473638534545898,1.8523056507110596,0.0,0.0,2.7499847412109375,4.245001792907715,4.6346940994262695,0.0,0.0,3.3374550342559814,3.3097755908966064,3.245173931121826,0.0,3.4615020751953125
2020-05-28 03:45:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2694181203842163,1.4663960933685303,1.8437895774841309,0.0,0.0,2.767857074737549,4.267570972442627,4.61276388168335,0.0,0.0,3.2962520122528076,3.3726823329925537,3.253974676132202,0.0,3.4533798694610596
2020-05-28 03:46:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2930675745010376,1.4163475036621094,1.8758556842803955,0.0,0.0,2.770118236541748,4.255725860595703,4.647809982299805,0.0,0.0,3.271559000015259,3.3500609397888184,3.254023790359497,0.0,3.4469821453094482
2020-05-28 03:48:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288036584854126,1.425986647605896,1.8471647500991821,0.0,0.0,2.735511302947998,4.258296966552734,4.605138301849365,0.0,0.0,3.2665655612945557,3.344970941543579,3.2959671020507812,0.0,3.4469778537750244
2020-05-28 03:49:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2954623699188232,1.4350353479385376,1.8731859922409058,0.0,0.0,2.778355360031128,4.2296648025512695,4.622225284576416,0.0,0.0,3.2609734535217285,3.329275369644165,3.2946786880493164,0.0,3.442857265472412
2020-05-28 03:50:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2876105308532715,1.4438352584838867,1.8939495086669922,0.0,0.0,2.7278735637664795,4.278412818908691,4.592180252075195,0.0,0.0,3.3130502700805664,3.3305389881134033,3.3167576789855957,0.0,3.4558987617492676
2020-05-28 03:52:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3057576417922974,1.500083327293396,1.8635869026184082,0.0,0.0,2.793755054473877,4.299405574798584,4.601503372192383,0.0,0.0,3.289325475692749,3.352851390838623,3.3378443717956543,0.0,3.4627232551574707
2020-05-28 03:53:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298874855041504,1.426715612411499,1.8752120733261108,0.0,0.0,2.8011393547058105,4.286461353302002,4.637848854064941,0.0,0.0,3.337578058242798,3.283310890197754,3.3120217323303223,0.0,3.4620676040649414
2020-05-28 03:54:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325547456741333,1.4520145654678345,1.898239254951477,0.0,0.0,2.7961373329162598,4.28214693069458,4.639960289001465,0.0,0.0,3.240671157836914,3.342984676361084,3.2579152584075928,0.0,3.4439697265625
2020-05-28 03:55:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3028020858764648,1.4572769403457642,1.8405038118362427,0.0,0.0,2.7732303142547607,4.237605571746826,4.656497478485107,0.0,0.0,3.2687294483184814,3.297532558441162,3.2714827060699463,0.0,3.4424877166748047
2020-05-28 03:56:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3006486892700195,1.4337685108184814,1.8734740018844604,0.0,0.0,2.7402007579803467,4.170358180999756,4.670145034790039,0.0,0.0,3.2378640174865723,3.3057587146759033,3.2857553958892822,0.0,3.4292972087860107
2020-05-28 03:57:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2746447324752808,1.4499595165252686,1.829345941543579,0.0,0.0,2.7723610401153564,4.252029895782471,4.549151420593262,0.0,0.0,3.2133615016937256,3.3255629539489746,3.2837958335876465,0.0,3.422135353088379
2020-05-28 03:58:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2923152446746826,1.4529718160629272,1.8653461933135986,0.0,0.0,2.7584383487701416,4.224478244781494,4.547657012939453,0.0,0.0,3.24109148979187,3.300093412399292,3.309150218963623,0.0,3.4190900325775146
2020-05-28 03:59:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27825927734375,1.4399908781051636,1.889083981513977,0.0,0.0,2.700615882873535,4.18691349029541,4.560441493988037,0.0,0.0,3.2106425762176514,3.320195436477661,3.23547101020813,0.0,3.3970155715942383
2020-05-28 04:00:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2826770544052124,1.4401062726974487,1.8946319818496704,0.0,0.0,2.7476298809051514,4.1860504150390625,4.608496189117432,0.0,0.0,3.20024037361145,3.275811195373535,3.290070056915283,0.0,3.401853322982788
2020-05-28 04:01:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265785574913025,1.445807933807373,1.846598744392395,0.0,0.0,2.725759506225586,4.1598639488220215,4.6044440269470215,0.0,0.0,3.1760809421539307,3.297632932662964,3.2925708293914795,0.0,3.397202253341675
2020-05-28 04:02:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2935335636138916,1.4280959367752075,1.850663423538208,0.0,0.0,2.688966989517212,4.214561462402344,4.567441940307617,0.0,0.0,3.165397882461548,3.2626473903656006,3.279139518737793,0.0,3.398155689239502
2020-05-28 04:03:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2853591442108154,1.4376041889190674,1.9005037546157837,0.0,0.0,2.7131946086883545,4.178478240966797,4.498910427093506,0.0,0.0,3.18255352973938,3.300278902053833,3.2973382472991943,0.0,3.3831770420074463
2020-05-28 04:04:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2899229526519775,1.4558616876602173,1.9256060123443604,0.0,0.0,2.732914924621582,4.1582865715026855,4.610937118530273,0.0,0.0,3.202167272567749,3.284503698348999,3.2573256492614746,0.0,3.3982179164886475
2020-05-28 04:05:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2960478067398071,1.4526506662368774,1.8993505239486694,0.0,0.0,2.691512107849121,4.213303089141846,4.571605205535889,0.0,0.0,3.1888835430145264,3.263693332672119,3.262127161026001,0.0,3.404587745666504
2020-05-28 04:06:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2974867820739746,1.423807978630066,1.8721095323562622,0.0,0.0,2.746666669845581,4.145960330963135,4.545969486236572,0.0,0.0,3.2134530544281006,3.2783472537994385,3.2506840229034424,0.0,3.385806083679199
2020-05-28 04:07:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2844789028167725,1.4293432235717773,1.8819501399993896,0.0,0.0,2.7797887325286865,4.196657180786133,4.544629096984863,0.0,0.0,3.182046890258789,3.286910057067871,3.2758212089538574,0.0,3.392158031463623
2020-05-28 04:08:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2773537635803223,1.4190523624420166,1.9039621353149414,0.0,0.0,2.682358980178833,4.213838577270508,4.519895076751709,0.0,0.0,3.181753158569336,3.288889169692993,3.243260622024536,0.0,3.3873610496520996
2020-05-28 04:09:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2766245603561401,1.4382426738739014,1.8714250326156616,0.0,0.0,2.7667248249053955,4.192318916320801,4.559540271759033,0.0,0.0,3.2226040363311768,3.2721920013427734,3.2708632946014404,0.0,3.401024341583252
2020-05-28 04:10:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2908499240875244,1.4319851398468018,1.9106379747390747,0.0,0.0,2.71553635597229,4.1543989181518555,4.549620151519775,0.0,0.0,3.1741816997528076,3.304729461669922,3.2788712978363037,0.0,3.392805337905884
2020-05-28 04:11:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285128116607666,1.4164180755615234,1.891202449798584,0.0,0.0,2.6772007942199707,4.1769633293151855,4.52333927154541,0.0,0.0,3.1526710987091064,3.302018642425537,3.2519991397857666,0.0,3.3753249645233154
2020-05-28 04:12:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284737229347229,1.4233357906341553,1.9047212600708008,0.0,0.0,2.762887716293335,4.1625213623046875,4.568187713623047,0.0,0.0,3.153366804122925,3.27756667137146,3.2725830078125,0.0,3.387032985687256
2020-05-28 04:13:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2912278175354004,1.4560422897338867,1.9063432216644287,0.0,0.0,2.7391889095306396,4.189809322357178,4.500145435333252,0.0,0.0,3.1553471088409424,3.325998544692993,3.2505853176116943,0.0,3.379248857498169
2020-05-28 04:14:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2825721502304077,1.4410886764526367,1.85958731174469,0.0,0.0,2.7281157970428467,4.1657280921936035,4.520971298217773,0.0,0.0,3.19292950630188,3.308300495147705,3.228240489959717,0.0,3.379997491836548
2020-05-28 04:15:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2762118577957153,1.4467225074768066,1.8669978380203247,0.0,0.0,2.6939117908477783,4.169471263885498,4.532818794250488,0.0,0.0,3.1465747356414795,3.3016021251678467,3.246790885925293,0.0,3.365624189376831
2020-05-28 04:16:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2625551223754883,1.4351791143417358,1.9097583293914795,0.0,0.0,2.7771642208099365,4.189184665679932,4.571636199951172,0.0,0.0,3.17057466506958,3.2931478023529053,3.2991626262664795,0.0,3.3945071697235107
2020-05-28 04:17:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2759047746658325,1.4291553497314453,1.917823076248169,0.0,0.0,2.7034828662872314,4.173585414886475,4.46895170211792,0.0,0.0,3.1498727798461914,3.313764810562134,3.2634940147399902,0.0,3.3772828578948975
2020-05-28 04:18:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293109655380249,1.4505016803741455,1.92695951461792,0.0,0.0,2.728562355041504,4.18858003616333,4.516011714935303,0.0,0.0,3.1492533683776855,3.294346570968628,3.285080909729004,0.0,3.385503053665161
2020-05-28 04:19:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2946702241897583,1.4555320739746094,1.9122883081436157,0.0,0.0,2.69881272315979,4.215474605560303,4.497997283935547,0.0,0.0,3.166072368621826,3.3145432472229004,3.3028488159179688,0.0,3.3937571048736572
2020-05-28 04:20:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2917983531951904,1.4353073835372925,1.9031215906143188,0.0,0.0,2.747924566268921,4.194586277008057,4.506762981414795,0.0,0.0,3.115955114364624,3.3140676021575928,3.257997989654541,0.0,3.391942262649536
2020-05-28 04:21:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2871133089065552,1.45439875125885,1.930969476699829,0.0,0.0,2.7046937942504883,4.154297828674316,4.492485523223877,0.0,0.0,3.1502983570098877,3.304725170135498,3.2714929580688477,0.0,3.37581467628479
2020-05-28 04:22:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287613034248352,1.4575855731964111,1.930504560470581,0.0,0.0,2.698853015899658,4.179604530334473,4.473998069763184,0.0,0.0,3.1513421535491943,3.356107473373413,3.27262806892395,0.0,3.379814386367798
2020-05-28 04:23:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2980244159698486,1.4658344984054565,1.8479632139205933,0.0,0.0,2.7167036533355713,4.162418842315674,4.523982048034668,0.0,0.0,3.134472370147705,3.3276617527008057,3.2684133052825928,0.0,3.375441551208496
2020-05-28 04:24:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29177987575531,1.4401144981384277,1.8856549263000488,0.0,0.0,2.700299024581909,4.164026737213135,4.535346984863281,0.0,0.0,3.1433444023132324,3.330559492111206,3.3053693771362305,0.0,3.3935623168945312
2020-05-28 04:25:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2797484397888184,1.4515292644500732,1.895186185836792,0.0,0.0,2.7264888286590576,4.187019348144531,4.548264980316162,0.0,0.0,3.1385257244110107,3.34716534614563,3.2676002979278564,0.0,3.4092772006988525
2020-05-28 04:26:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3016376495361328,1.4652529954910278,1.9151006937026978,0.0,0.0,2.7475807666778564,4.210338592529297,4.505527019500732,0.0,0.0,3.1364917755126953,3.287410020828247,3.274024486541748,0.0,3.3866868019104004
2020-05-28 04:27:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2812634706497192,1.470076322555542,1.8998788595199585,0.0,0.0,2.704721689224243,4.198031902313232,4.464275360107422,0.0,0.0,3.1641178131103516,3.3552160263061523,3.265655517578125,0.0,3.390077829360962
2020-05-28 04:28:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298740029335022,1.4566258192062378,1.9119356870651245,0.0,0.0,2.738391399383545,4.137001037597656,4.506772994995117,0.0,0.0,3.1778883934020996,3.351449489593506,3.2947041988372803,0.0,3.3868355751037598
2020-05-28 04:29:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291815996170044,1.4160470962524414,1.8960416316986084,0.0,0.0,2.747807025909424,4.130673408508301,4.502422332763672,0.0,0.0,3.1798946857452393,3.4134883880615234,3.335171699523926,0.0,3.3976569175720215
2020-05-28 04:30:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3593027591705322,1.4724963903427124,1.9137318134307861,0.0,0.0,2.749713182449341,4.120051383972168,4.526035308837891,0.0,0.0,3.1586403846740723,3.3982608318328857,3.2486348152160645,0.0,3.384153127670288
2020-05-28 04:31:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3223237991333008,1.4690678119659424,1.9116971492767334,0.0,0.0,2.672029733657837,4.071252346038818,4.4201765060424805,0.0,0.0,3.1472949981689453,3.3637752532958984,3.2690205574035645,0.0,3.3504116535186768
2020-05-28 04:32:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.318311095237732,1.4643237590789795,1.9351983070373535,0.0,0.0,2.74356746673584,4.124144554138184,4.4393391609191895,0.0,0.0,3.1891870498657227,3.355924606323242,3.2666876316070557,0.0,3.3732798099517822
2020-05-28 04:33:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3442944288253784,1.4537336826324463,1.9203873872756958,0.0,0.0,2.6739237308502197,4.145751476287842,4.498646259307861,0.0,0.0,3.16576886177063,3.3179993629455566,3.300386428833008,0.0,3.362867832183838
2020-05-28 04:34:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3289833068847656,1.4771909713745117,1.9375317096710205,0.0,0.0,2.6673202514648438,4.093188762664795,4.412471294403076,0.0,0.0,3.1704869270324707,3.284245252609253,3.2120866775512695,0.0,3.342621326446533
2020-05-28 04:35:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3240183591842651,1.4758561849594116,1.9497590065002441,0.0,0.0,2.699383020401001,4.125538349151611,4.474323272705078,0.0,0.0,3.1791775226593018,3.3133397102355957,3.262951374053955,0.0,3.3642075061798096
2020-05-28 04:36:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3417199850082397,1.497554898262024,1.9232250452041626,0.0,0.0,2.6635799407958984,4.092984199523926,4.41005802154541,0.0,0.0,3.1603732109069824,3.276578426361084,3.2206923961639404,0.0,3.346808910369873
2020-05-28 04:37:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3175088167190552,1.47866952419281,1.9394835233688354,0.0,0.0,2.736328125,4.061301231384277,4.455780029296875,0.0,0.0,3.1976828575134277,3.269965648651123,3.32377552986145,0.0,3.359483480453491
2020-05-28 04:38:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3393388986587524,1.474821925163269,1.9345060586929321,0.0,0.0,2.7479171752929688,4.102388381958008,4.491382122039795,0.0,0.0,3.2255947589874268,3.2941079139709473,3.276639938354492,0.0,3.3790011405944824
2020-05-28 04:39:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3560006618499756,1.4753786325454712,1.9515260457992554,0.0,0.0,2.7341744899749756,4.091632843017578,4.475419998168945,0.0,0.0,3.2083892822265625,3.2974355220794678,3.239797592163086,0.0,3.3776612281799316
2020-05-28 04:40:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3280023336410522,1.4803975820541382,1.9398244619369507,0.0,0.0,2.7373857498168945,4.068176746368408,4.527730464935303,0.0,0.0,3.218479871749878,3.2578821182250977,3.243812084197998,0.0,3.372692346572876
2020-05-28 04:41:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343936562538147,1.4708235263824463,1.9035669565200806,0.0,0.0,2.7189974784851074,4.052772045135498,4.486804485321045,0.0,0.0,3.178298234939575,3.323826789855957,3.209042549133301,0.0,3.351402521133423
2020-05-28 04:42:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3218088150024414,1.4788106679916382,1.8764439821243286,0.0,0.0,2.679084539413452,4.120080947875977,4.500655651092529,0.0,0.0,3.1757616996765137,3.303408145904541,3.2402825355529785,0.0,3.3662750720977783
2020-05-28 04:43:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3135490417480469,1.465713381767273,1.9280829429626465,0.0,0.0,2.7594430446624756,4.069642543792725,4.502466201782227,0.0,0.0,3.164499282836914,3.259185791015625,3.2316949367523193,0.0,3.3662264347076416
2020-05-28 04:44:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3254649639129639,1.4748188257217407,1.9304494857788086,0.0,0.0,2.7436301708221436,4.13275146484375,4.495673656463623,0.0,0.0,3.2567739486694336,3.255016803741455,3.2554821968078613,0.0,3.3770840167999268
2020-05-28 04:45:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3079255819320679,1.4556180238723755,1.9401217699050903,0.0,0.0,2.7176997661590576,4.071621894836426,4.540804386138916,0.0,0.0,3.271756410598755,3.3091423511505127,3.2356488704681396,0.0,3.3812389373779297
2020-05-28 04:46:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3193646669387817,1.479670763015747,1.9311140775680542,0.0,0.0,2.696091651916504,4.090736389160156,4.450133323669434,0.0,0.0,3.2193961143493652,3.2809484004974365,3.306680679321289,0.0,3.3686909675598145
2020-05-28 04:47:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3278781175613403,1.4603699445724487,1.905402421951294,0.0,0.0,2.7213289737701416,4.117948055267334,4.477619647979736,0.0,0.0,3.2259955406188965,3.283390998840332,3.2714056968688965,0.0,3.36850643157959
2020-05-28 04:48:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333139419555664,1.462848424911499,1.943527340888977,0.0,0.0,2.684314727783203,4.116048812866211,4.459872245788574,0.0,0.0,3.254150629043579,3.2908060550689697,3.2909629344940186,0.0,3.3758013248443604
2020-05-28 04:49:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3263864517211914,1.4526643753051758,1.9285763502120972,0.0,0.0,2.7343406677246094,4.103536128997803,4.5882391929626465,0.0,0.0,3.2465693950653076,3.2956132888793945,3.247471570968628,0.0,3.390212297439575
2020-05-28 04:50:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3330918550491333,1.4582184553146362,1.9059860706329346,0.0,0.0,2.670236349105835,4.1103410720825195,4.515964508056641,0.0,0.0,3.24714994430542,3.2934792041778564,3.34295916557312,0.0,3.377899169921875
2020-05-28 04:51:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3105545043945312,1.4744105339050293,1.9347716569900513,0.0,0.0,2.696040153503418,4.114858627319336,4.539326190948486,0.0,0.0,3.2891440391540527,3.2743406295776367,3.315237522125244,0.0,3.3891327381134033
2020-05-28 04:52:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3213249444961548,1.477516770362854,1.929976463317871,0.0,0.0,2.6434168815612793,4.144193649291992,4.5383830070495605,0.0,0.0,3.2854692935943604,3.306349277496338,3.2835183143615723,0.0,3.3903844356536865
2020-05-28 04:53:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3451354503631592,1.4367445707321167,1.929456114768982,0.0,0.0,2.752943754196167,4.123467922210693,4.453513145446777,0.0,0.0,3.312319278717041,3.2952566146850586,3.3361752033233643,0.0,3.4035637378692627
2020-05-28 04:54:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3376578092575073,1.4620989561080933,1.9480509757995605,0.0,0.0,2.7289822101593018,4.158025741577148,4.509715557098389,0.0,0.0,3.2722861766815186,3.294630765914917,3.289177656173706,0.0,3.3910512924194336
2020-05-28 04:55:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385155200958252,1.4590505361557007,1.9144879579544067,0.0,0.0,2.647749662399292,4.058784008026123,4.473372936248779,0.0,0.0,3.323049306869507,3.325953483581543,3.3485894203186035,0.0,3.39082932472229
2020-05-28 04:56:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3198620080947876,1.44943106174469,1.9011491537094116,0.0,0.0,2.6962451934814453,4.149263858795166,4.464255332946777,0.0,0.0,3.302964687347412,3.2783823013305664,3.315572500228882,0.0,3.392390251159668
2020-05-28 04:57:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3493391275405884,1.4946540594100952,1.9141762256622314,0.0,0.0,2.696254253387451,4.107389450073242,4.514957904815674,0.0,0.0,3.307772636413574,3.3691577911376953,3.3127429485321045,0.0,3.4030685424804688
2020-05-28 04:58:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3214843273162842,1.458081841468811,1.922425389289856,0.0,0.0,2.7005796432495117,4.106630802154541,4.506043434143066,0.0,0.0,3.2957992553710938,3.2990574836730957,3.3798983097076416,0.0,3.3989081382751465
2020-05-28 04:59:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3264422416687012,1.473976731300354,1.9248120784759521,0.0,0.0,2.7428441047668457,4.091434001922607,4.508596420288086,0.0,0.0,3.276252508163452,3.3039052486419678,3.278125047683716,0.0,3.3850998878479004
2020-05-28 05:00:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3401819467544556,1.4547466039657593,1.9024615287780762,0.0,0.0,2.7410850524902344,4.162383079528809,4.536801815032959,0.0,0.0,3.355299949645996,3.3118464946746826,3.289336919784546,0.0,3.416102409362793
2020-05-28 05:01:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3379240036010742,1.4467371702194214,1.9147083759307861,0.0,0.0,2.7061586380004883,4.098202228546143,4.538034439086914,0.0,0.0,3.269298791885376,3.2674553394317627,3.2887606620788574,0.0,3.392554998397827
2020-05-28 05:02:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3037663698196411,1.4633498191833496,1.9477283954620361,0.0,0.0,2.684864044189453,4.111303806304932,4.533246994018555,0.0,0.0,3.34633469581604,3.2816669940948486,3.2923295497894287,0.0,3.412909984588623
2020-05-28 05:03:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3355586528778076,1.4704749584197998,1.8895341157913208,0.0,0.0,2.7227389812469482,4.124889373779297,4.529449462890625,0.0,0.0,3.3133819103240967,3.328305244445801,3.343329429626465,0.0,3.4118051528930664
2020-05-28 05:04:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3110493421554565,1.466802954673767,1.887192726135254,0.0,0.0,2.7411279678344727,4.119028568267822,4.4981584548950195,0.0,0.0,3.3546676635742188,3.298696756362915,3.3040406703948975,0.0,3.404172658920288
2020-05-28 05:05:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3269834518432617,1.4493640661239624,1.9014167785644531,0.0,0.0,2.685452461242676,4.146275997161865,4.521664619445801,0.0,0.0,3.3468568325042725,3.283536672592163,3.3539228439331055,0.0,3.4152190685272217
2020-05-28 05:06:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3144994974136353,1.4525325298309326,1.8791780471801758,0.0,0.0,2.703991651535034,4.112864971160889,4.521763801574707,0.0,0.0,3.342545509338379,3.27323579788208,3.328585147857666,0.0,3.405843734741211
2020-05-28 05:07:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3505635261535645,1.4561127424240112,1.8766071796417236,0.0,0.0,2.787712335586548,4.183421611785889,4.577151775360107,0.0,0.0,3.375621795654297,3.32094407081604,3.3487768173217773,0.0,3.4564177989959717
