Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-05-28 02:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.7837090087721,668.2652341035091,730.7023146927171,0.0,0.0,636.9333263437627,663.8082814712486,587.2074747739039,0.0
2020-05-28 02:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.2071351979255,678.4278774754825,734.3921979008542,0.0,0.0,640.4180829222513,664.844696130705,587.500045922984,0.0
2020-05-28 02:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.9117987833855,681.6663666556733,736.9817167387577,0.0,0.0,639.1727113668189,664.7683049876296,585.3339837766276,0.0
2020-05-28 02:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.63018415164925,682.2652872480113,739.1491707157481,0.0,0.0,638.5964510844065,665.7744194137462,584.3167312017199,0.0
2020-05-28 02:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.6857587427155,688.7083157178187,740.8990124289015,0.0,0.0,641.5243856729331,669.8844542278562,584.2131359106767,0.0
2020-05-28 02:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.15199601218313,696.8366680308835,743.930456054209,0.0,0.0,644.1677529067962,673.7666543599573,585.2462207727932,0.0
2020-05-28 02:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4760404438289,703.3257345745043,744.5314217169173,0.0,0.0,646.6760136756409,674.9342133651182,584.1482023382237,0.0
2020-05-28 02:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.90676225539204,705.7629099917755,750.1338306912158,0.0,0.0,651.922285889514,675.6348254961381,582.2110235490435,0.0
2020-05-28 02:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.4184836424831,716.8743700435349,752.213057314687,0.0,0.0,654.4256080282094,681.1288248098822,581.8248179075119,0.0
2020-05-28 02:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.5972042626089,718.863064475644,753.912703910294,0.0,0.0,660.3461183844112,685.163332846236,582.9017369193899,0.0
2020-05-28 02:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.16675761358744,720.1106846685931,758.4100045590852,0.0,0.0,666.2895948248288,689.5919378062583,582.8858608672622,0.0
2020-05-28 02:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.67006822207935,726.6813718603959,760.3553060153661,0.0,0.0,672.8096684491328,691.8768703326456,583.5274442061826,0.0
2020-05-28 02:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.077899966541,731.8075079019353,762.6497470931599,0.0,0.0,676.3379539772022,692.0245141604139,581.3883075677197,0.0
2020-05-28 02:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.2115146367827,734.6875266647941,767.5028593430212,0.0,0.0,676.3930129906493,694.3041216605467,581.2069553275066,0.0
2020-05-28 02:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.03384582183776,735.7179247956866,771.8745574002448,0.0,0.0,672.8864139692673,693.3364415367727,581.5817387350282,0.0
2020-05-28 02:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0643557644354,737.1434354785008,773.263363196925,0.0,0.0,666.6581712257874,691.7920668778492,579.8420934586866,0.0
2020-05-28 02:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.4066718805063,739.5132926890145,773.5380053496192,0.0,0.0,664.9778734991904,688.222682277987,580.1656121945009,0.0
2020-05-28 02:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.76061166843743,742.0168767802486,777.1563418297541,0.0,0.0,662.7146522173819,685.913597407681,577.2790681366023,0.0
2020-05-28 03:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0860828881953,746.7747230200705,777.1099575996344,0.0,0.0,658.782462242531,684.5099692994617,577.0070897349439,0.0
2020-05-28 03:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.85713946609076,744.5837951445841,779.9143213671257,0.0,0.0,657.6620239581678,680.5310566563779,578.2516907476506,0.0
2020-05-28 03:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.70353986734335,744.9526617944563,781.6782964867151,0.0,0.0,656.7310374525474,684.371902185816,581.1623762514743,0.0
2020-05-28 03:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.49356949098313,742.1792698462972,782.4021877148404,0.0,0.0,653.9986087843859,689.5877041590375,581.7388613610085,0.0
2020-05-28 03:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.36607878857484,740.936558412651,782.6814648195675,0.0,0.0,652.9455388052527,685.8644772399776,583.0481944258166,0.0
2020-05-28 03:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.4423668108987,739.2918880744677,784.5646688987872,0.0,0.0,652.9133752637249,686.0405697926693,581.3537476127383,0.0
2020-05-28 03:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.1508024765101,737.9540109516649,785.8252033584697,0.0,0.0,656.032300934714,685.0115557656861,578.9402364116281,0.0
2020-05-28 03:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.76474295091816,731.424797092043,781.952547628677,0.0,0.0,655.3462641358293,681.7460907805383,577.7612057074373,0.0
2020-05-28 03:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0953562224796,732.1217319719507,777.4801857066516,0.0,0.0,655.8382725324317,678.9343456744639,576.9389199851481,0.0
2020-05-28 03:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.25520833645413,726.162582221691,776.3355527360828,0.0,0.0,655.9311117176057,680.7279273123339,575.7504800832443,0.0
2020-05-28 03:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.4241582234431,723.9845327816233,774.4064408233221,0.0,0.0,653.700833648418,680.558505737252,577.8800306717945,0.0
2020-05-28 03:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.79578594706413,722.7670135999342,770.5646726647547,0.0,0.0,652.2356877940034,682.5793600857153,575.792358461559,0.0
2020-05-28 03:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.03671423673705,722.5046681787096,766.8273584287529,0.0,0.0,650.5899182245223,682.374849323994,573.622110970805,0.0
2020-05-28 03:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.36197376394927,722.3517154090604,765.1602813149183,0.0,0.0,649.7240702024588,683.0967327513404,570.0206986807921,0.0
2020-05-28 03:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.04220362497665,719.5018068965785,765.285483170593,0.0,0.0,650.3128901626937,684.2294587266039,568.0103052808953,0.0
2020-05-28 03:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.2502527210808,718.4345570187312,762.1077716761251,0.0,0.0,652.7566185646206,685.4332389015642,566.644099660357,0.0
2020-05-28 03:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.8138709000466,714.8237272660188,763.2849629522411,0.0,0.0,655.5841621321745,682.4311011740081,566.9574879980967,0.0
2020-05-28 03:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.28219796290796,710.1933440527421,763.1810136370881,0.0,0.0,654.3462029170852,683.0674731738347,564.297182145732,0.0
2020-05-28 03:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.71931750694625,705.0024607246113,760.6222403400883,0.0,0.0,653.3672721939973,684.3139860218895,563.7718381936023,0.0
2020-05-28 03:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.28194898967627,702.1116570572855,762.7674930900936,0.0,0.0,648.6212970001352,685.371424000234,563.2818617371402,0.0
2020-05-28 03:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.4689115091541,702.1914158666202,762.2471716630303,0.0,0.0,644.7632969341735,686.0180110223514,564.4274565409744,0.0
2020-05-28 03:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.1015705065065,702.6953152090343,764.6147228596506,0.0,0.0,639.5441818669304,685.4378231339299,564.372625056324,0.0
2020-05-28 03:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.00586763602666,701.0711270407187,764.8613620436023,0.0,0.0,635.6993016607865,682.3601077000939,562.7520786155799,0.0
2020-05-28 03:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.63203973693436,696.3053653014728,764.6992377109657,0.0,0.0,632.2567071205674,683.0124485518494,562.6059487292434,0.0
2020-05-28 03:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0520140842723,692.5559132624801,763.8244231254967,0.0,0.0,628.7199122050295,680.9673601654371,560.9372976629595,0.0
2020-05-28 03:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.84441465108534,687.1586250138135,761.2645582754752,0.0,0.0,627.0848838957808,679.1825676453573,561.5052175135986,0.0
2020-05-28 03:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.3786877175466,685.8854696435433,760.3752402707628,0.0,0.0,625.7232821068336,676.5350215926657,561.578983605263,0.0
2020-05-28 03:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.59802621678205,684.1430191716314,759.4468775287481,0.0,0.0,626.4550948285953,678.4757963598947,562.174438282763,0.0
2020-05-28 03:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.17727417541363,683.0328931097249,755.8631390603568,0.0,0.0,626.544891565333,676.3315024541804,561.9967419206615,0.0
2020-05-28 03:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.34352467020784,685.6172225868144,755.6073539997753,0.0,0.0,624.6983449916538,672.2950783504208,563.4383717388799,0.0
2020-05-28 03:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.4642064936457,688.1010360481115,755.9075414739784,0.0,0.0,627.2559841566725,675.7822262223003,563.9738719307547,0.0
2020-05-28 03:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.55313865520225,690.9110951178249,755.8703688401313,0.0,0.0,629.8554299477873,670.9633539596894,565.1964698716687,0.0
2020-05-28 03:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.4455972175476,694.9679092107293,758.8130265684224,0.0,0.0,627.0405119580491,671.0519911135015,566.0778340139948,0.0
2020-05-28 03:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.21107238978533,696.2780190984289,759.7624645258386,0.0,0.0,627.310221893161,671.7207581348104,564.8590537699318,0.0
2020-05-28 03:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.71217873610686,698.7638341508607,760.8269955186473,0.0,0.0,626.2281394556418,669.9804576450265,564.4982627853169,0.0
2020-05-28 03:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.7150153312244,697.3139995826435,762.491187931895,0.0,0.0,624.587970170711,667.0738381970814,560.9076289743064,0.0
2020-05-28 03:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.7031365374192,697.4878552610974,763.7809553338066,0.0,0.0,627.236959605644,670.3656978871968,560.3352338496189,0.0
2020-05-28 03:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.31480695343646,700.5507115047666,765.3337286501053,0.0,0.0,628.0992173444705,669.6875505438722,559.0687204169755,0.0
2020-05-28 03:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.84293931465135,704.0987569298771,765.9426098070976,0.0,0.0,626.1869328440748,674.8462806719762,557.7311223286397,0.0
2020-05-28 03:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.5712963854564,703.2026070280916,763.9639977888728,0.0,0.0,628.1548163415681,676.5880444881872,557.8258623755316,0.0
2020-05-28 03:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.87564163403033,701.7327199380579,765.6608016161697,0.0,0.0,627.3876592857306,675.8330668528905,556.5202610182687,0.0
2020-05-28 03:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.24453183849084,702.5879757470609,767.3767426488938,0.0,0.0,626.782637834918,675.2088808521594,556.37053629426,0.0
2020-05-28 03:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.12348453662435,705.5604530553859,767.3983140271549,0.0,0.0,625.8725682180051,675.1082469384384,558.2343023790235,0.0
2020-05-28 03:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.03708059514855,701.9754214019031,760.6562945897083,0.0,0.0,626.8981426576272,672.8172858108388,557.5724635921197,0.0
2020-05-28 03:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.14319025105567,701.9235405852763,759.6954083939283,0.0,0.0,622.9434357530902,671.2220629387898,556.2298583427353,0.0
2020-05-28 03:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.99562167132115,702.6749893488378,757.1461105698314,0.0,0.0,619.1262814398111,669.1819929024323,558.9949881603465,0.0
2020-05-28 03:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.6133064893965,701.9648008208961,754.9589964873045,0.0,0.0,618.5389335303897,668.4547822994416,557.6258551226191,0.0
2020-05-28 03:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.56364633806265,702.5935635719662,753.499896772894,0.0,0.0,615.986674480251,668.4879263819803,560.1014913244406,0.0
2020-05-28 03:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.088194334914,700.2321623053456,755.713801821303,0.0,0.0,616.516292639753,669.4232333858401,560.7465087230453,0.0
2020-05-28 03:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.6782095915245,701.8282887339369,756.3462068387538,0.0,0.0,616.8436963856693,665.0703180600831,560.6967012447104,0.0
2020-05-28 03:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.80711380633835,698.3210874433099,755.5401907179034,0.0,0.0,618.2378369610834,662.5940302555739,560.502227840331,0.0
2020-05-28 03:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.1803900174621,696.6011873796598,758.038636207243,0.0,0.0,618.9230471550877,664.0620554938171,562.2412349451647,0.0
2020-05-28 03:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.7215019298985,699.6038484254085,757.5098931189507,0.0,0.0,616.6073131474575,662.2717467631077,563.9238498845199,0.0
2020-05-28 03:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.5725495330641,700.0776255730322,753.9440650310473,0.0,0.0,613.6002837876339,660.0260997505934,565.4474528608242,0.0
2020-05-28 03:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.1919169097106,700.0394429147885,754.2700143138948,0.0,0.0,611.0912366389555,658.2200586399937,563.1575621346218,0.0
2020-05-28 03:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.43268142384875,700.6890050959047,753.7606720666267,0.0,0.0,605.9786306534344,656.3032524020213,564.9830221958345,0.0
2020-05-28 03:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0671427613364,698.2220573799254,754.9167710784978,0.0,0.0,602.1008217601016,653.6044267746619,565.6536707909944,0.0
2020-05-28 03:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.56361013234164,696.1156548667943,755.3610483798318,0.0,0.0,600.8184100095867,649.7537585763407,564.3270175317813,0.0
2020-05-28 03:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.4155560031605,692.7311674326486,753.6983810327374,0.0,0.0,601.732219711665,647.2035920096625,565.4231203221103,0.0
2020-05-28 03:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.3817933850265,689.5724657829934,753.7331916710704,0.0,0.0,599.4731650842899,646.8276922898332,562.9108729002426,0.0
2020-05-28 04:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.70938447053896,687.3474183179637,751.3253892274643,0.0,0.0,595.2127804191713,641.2947668727026,560.1802925718938,0.0
2020-05-28 04:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.02087963487446,683.2647155565498,750.8210584042888,0.0,0.0,592.1681433812109,641.4020540857198,558.859078137534,0.0
2020-05-28 04:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.6081831313935,680.7977974425881,750.4422843890287,0.0,0.0,590.3220722768674,641.5018895155175,556.159200117229,0.0
2020-05-28 04:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.1168124978712,679.892661873967,748.0011265239576,0.0,0.0,589.2825791218279,640.8928533725071,554.8070264690149,0.0
2020-05-28 04:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.9103802344956,679.6517112405498,748.9501936360485,0.0,0.0,590.6889929450449,644.7170166965008,553.6998489395448,0.0
2020-05-28 04:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9160517399271,676.931096501647,746.5309378487525,0.0,0.0,591.6101496345722,643.7982362201826,554.3264738010562,0.0
2020-05-28 04:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.13041438953513,678.3078931743868,744.35368327087,0.0,0.0,591.5601038979844,650.0011539588,553.8889243772702,0.0
2020-05-28 04:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.01285137915323,677.3251338352381,743.262494397669,0.0,0.0,589.9861191980146,652.192545060462,552.7343122197927,0.0
2020-05-28 04:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.85958515701685,675.8768973925859,741.5473513703969,0.0,0.0,589.4393950433737,652.1843694197314,553.1413653321521,0.0
2020-05-28 04:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.2331074603997,675.5492670871648,744.1023077929533,0.0,0.0,591.1675601555935,652.221017877785,556.240151424737,0.0
2020-05-28 04:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.52394267995635,675.6526864706368,745.6480169061057,0.0,0.0,592.0819672673155,648.949503014745,556.2581186691245,0.0
2020-05-28 04:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.16919575826785,676.8813391302579,743.3564736711595,0.0,0.0,591.8234254674767,649.6816929902423,557.9940493475214,0.0
2020-05-28 04:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0523946073323,671.1153457565508,741.3315740363134,0.0,0.0,591.2640771958175,652.134984376088,558.4719309341948,0.0
2020-05-28 04:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.06124316083776,669.499616317357,738.5116988383751,0.0,0.0,591.8013743769225,655.9751723327327,559.2442972729153,0.0
2020-05-28 04:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.76931641217857,666.9448488526567,737.0131856350695,0.0,0.0,590.100895271498,655.6546124227507,559.3882705606622,0.0
2020-05-28 04:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.1712825512182,665.5286185565229,736.3982256557687,0.0,0.0,588.3128520855914,659.860074391058,561.1849642598679,0.0
2020-05-28 04:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.5363348073237,665.524432131094,735.2958697790845,0.0,0.0,589.0056127092731,664.6497582768545,561.6287162660465,0.0
2020-05-28 04:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.5772612133346,667.3395308745901,731.228917848761,0.0,0.0,589.756266072668,664.1117308903928,561.6703054646841,0.0
2020-05-28 04:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9056779741648,662.4061954524043,732.2731231945178,0.0,0.0,591.0243733983068,665.4666424923968,563.1395347626528,0.0
2020-05-28 04:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.98561607323563,663.2435260580248,733.9433417084525,0.0,0.0,589.6960820968109,660.5303050245939,564.5220154328703,0.0
2020-05-28 04:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.7331365895048,663.2082143601664,731.0069080287064,0.0,0.0,591.6666493239796,660.8236111968631,563.3288719340514,0.0
2020-05-28 04:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.85350178635963,660.579752214785,730.1655883357696,0.0,0.0,592.9202968102712,663.5554547293933,564.855071403376,0.0
