Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-05-27 09:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.6992332972961,655.180615036016,629.4512466619962,0.0,0.0,577.9409665077378,706.0035187874994,513.2676303703383,0.0
2020-05-27 09:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.8367789096426,656.3048503255527,631.8882336230952,0.0,0.0,579.8975124387848,707.3649434543556,514.6665486670557,0.0
2020-05-27 09:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.16468997149826,660.4240087394861,632.961667612798,0.0,0.0,579.2903172141583,708.9209582059747,517.6676461059737,0.0
2020-05-27 09:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.4427102549917,660.7618883290722,632.7500272603552,0.0,0.0,579.025758837901,706.6394515490117,524.0990024868182,0.0
2020-05-27 09:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.01858245133604,661.1227229739561,633.4411651393697,0.0,0.0,581.0506686035629,705.0267002157707,524.7047702385316,0.0
2020-05-27 09:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0419858623423,661.7150691080794,635.1547987850621,0.0,0.0,584.5056721891582,705.299569920549,527.5689135527093,0.0
2020-05-27 09:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.4085684814932,663.608419008154,636.4540004053267,0.0,0.0,586.3133329803966,706.6771971537087,530.2591521741862,0.0
2020-05-27 09:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.3900027723308,663.8940983441856,634.3441075348312,0.0,0.0,587.8789679690665,707.230000840036,532.7350920657552,0.0
2020-05-27 09:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.53617733015193,665.3890721155383,634.5411887105091,0.0,0.0,587.8282964532368,704.0763939394577,538.5622297741432,0.0
2020-05-27 10:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.2097464478709,665.5758590644385,636.2535439974076,0.0,0.0,589.3620842099191,704.9666515634598,540.2391932409548,0.0
2020-05-27 10:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.59809832427646,664.8102223715899,635.8682988510674,0.0,0.0,589.9102490536427,703.4962234710766,543.538640678151,0.0
2020-05-27 10:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.06009218005477,666.107622569205,633.678690759278,0.0,0.0,590.0582648485815,700.6961059155335,547.4087280831995,0.0
2020-05-27 10:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.7387525653884,666.734148221929,636.5333758981471,0.0,0.0,585.8731939614512,700.8578746874927,544.9149136022135,0.0
2020-05-27 10:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.42566992866404,666.0802457863462,638.4212388366757,0.0,0.0,583.8190042853739,698.5310222898134,550.5184665186316,0.0
2020-05-27 10:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.9660134071247,666.856029209212,638.011693878369,0.0,0.0,583.251761073187,697.9612921834149,554.3261819769436,0.0
2020-05-27 10:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.94883091727354,666.8133477204943,639.377532107435,0.0,0.0,579.44197190239,697.4456071065082,557.3606109056348,0.0
2020-05-27 10:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.601477016157,665.7475718125755,640.0277443400805,0.0,0.0,580.4140601403589,698.1000637639913,559.3582324766812,0.0
2020-05-27 10:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.5725283872499,665.7868560524258,640.5586734806357,0.0,0.0,579.211469172884,700.3320998219556,557.5412344196426,0.0
2020-05-27 10:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.84209460552756,664.2152735416994,639.4195393753337,0.0,0.0,579.4086493889989,700.1617058309122,559.6260176866593,0.0
2020-05-27 10:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.049891167008,665.8334717459038,640.2087822686658,0.0,0.0,577.3008842908088,700.0764758604107,561.9185348811884,0.0
2020-05-27 10:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.60792764633936,665.7278608484776,642.3607602820432,0.0,0.0,574.4827822305925,699.8180272202936,568.1272591235175,0.0
2020-05-27 10:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.14985331005687,664.6118039440286,640.6901447773466,0.0,0.0,573.8347136386444,698.089074611523,567.4890481292396,0.0
2020-05-27 10:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.67495923291085,663.9923803045066,642.8904736456312,0.0,0.0,575.7920129619113,699.6707259223314,572.5980453529857,0.0
2020-05-27 10:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4168371333319,664.8669761424976,641.1865244460735,0.0,0.0,576.164969408935,702.1177884005273,574.2258020551191,0.0
2020-05-27 10:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.5738033177973,663.3757472032925,640.7116749941625,0.0,0.0,573.7947645880253,704.0100631972226,575.6957314997264,0.0
2020-05-27 10:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.190700719208,662.4050326316955,638.0742555588333,0.0,0.0,572.9048483034718,701.975256303335,576.5412714643564,0.0
2020-05-27 10:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.37062635428305,664.1691195005883,639.4105414718485,0.0,0.0,574.2903219058455,701.7264318434464,578.6135971885122,0.0
2020-05-27 10:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.9630335669819,662.417691977847,638.0810606982988,0.0,0.0,576.21271995617,702.1050312822214,578.1256591735647,0.0
2020-05-27 10:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.596305117701,662.3782727892853,634.4166296391882,0.0,0.0,577.5161222411735,702.0601120024752,576.5306158764556,0.0
2020-05-27 10:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4605466299648,658.517815024015,633.3860083583099,0.0,0.0,577.8353857943649,701.1211468801945,576.7484799520238,0.0
2020-05-27 10:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.79205008911583,657.427835961692,631.5844870812905,0.0,0.0,577.0881438822897,700.955853236024,576.8972602737209,0.0
2020-05-27 10:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.31097423308654,656.5690188727741,630.3276267524896,0.0,0.0,577.6622690205722,698.4696980929094,575.1419005627486,0.0
2020-05-27 10:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.09656020930885,657.4772395894355,631.3906826674736,0.0,0.0,578.3290834449564,696.2701543021398,575.6575453267634,0.0
2020-05-27 10:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.8034643831955,653.9595870999033,633.3827582927091,0.0,0.0,575.310180376357,694.2785903382604,571.7363135771669,0.0
2020-05-27 10:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.9487367266192,653.233735765274,630.6364018719282,0.0,0.0,571.0870972834545,698.5421350245874,568.9692578761538,0.0
2020-05-27 10:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0942964258997,652.2364895892626,632.9960022377734,0.0,0.0,566.8325616985524,698.5936547605287,564.3847129368518,0.0
2020-05-27 10:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8830104779225,650.7903526254111,635.9800720901869,0.0,0.0,565.3653620601826,694.6008332858609,564.5662535621564,0.0
2020-05-27 10:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.64702426745947,651.3818546112948,634.7398762694855,0.0,0.0,562.449379736325,692.4222479413537,562.7600381352239,0.0
2020-05-27 10:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8724065024086,652.3258829931158,637.2417902251026,0.0,0.0,560.9536015306649,691.5920697088034,563.9891885372015,0.0
2020-05-27 10:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.76283189585007,651.1932204275324,640.0193012885104,0.0,0.0,559.5956615313945,689.1673879488459,559.4718499008216,0.0
2020-05-27 10:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.8292961440918,651.6380539922939,639.2680986872784,0.0,0.0,559.5773391335343,687.4516772902911,559.4214629605331,0.0
2020-05-27 10:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.28595743012596,651.4117415461563,640.8271902674992,0.0,0.0,559.0598910774871,687.6635716977332,555.8570830650928,0.0
2020-05-27 10:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.59092734576967,653.3310613622112,642.6046104166572,0.0,0.0,557.2715998270999,689.8777782272244,553.5161235100497,0.0
2020-05-27 10:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.8801467124198,652.3870589141042,641.6405701107691,0.0,0.0,558.258876073248,688.7439167162804,551.042306074298,0.0
2020-05-27 10:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.5315587643267,651.9736156295281,645.3657286288653,0.0,0.0,555.7254893751696,687.3025523321726,552.0974591590208,0.0
2020-05-27 10:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.7448646030837,652.478653781891,644.0153527503838,0.0,0.0,551.8980842721952,686.4139316361917,549.880036028822,0.0
2020-05-27 10:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4734262853246,652.9950417033459,645.9149335775711,0.0,0.0,553.1355351646932,686.0850146478647,543.549998817188,0.0
2020-05-27 10:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.11679806294586,652.8662941174032,649.9448044905936,0.0,0.0,552.0058452868332,687.247185583004,542.7831136078938,0.0
2020-05-27 10:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.70321699521884,652.7668155368658,651.1810280144133,0.0,0.0,552.8786689136338,687.4654039282494,540.3622942335674,0.0
2020-05-27 10:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.8296824758332,653.4704078611297,653.1196247856394,0.0,0.0,553.9698327531814,688.5314062645307,540.8854593486457,0.0
2020-05-27 10:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.58610160809167,652.2993446434024,652.601547156674,0.0,0.0,555.239940186509,689.5822519139824,542.2774072774772,0.0
2020-05-27 10:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.6327602897396,653.0152258393994,655.3484429067478,0.0,0.0,557.2060905969436,692.0857837410039,541.0458455534978,0.0
2020-05-27 10:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.79895678715616,656.5573194023005,657.0407025815334,0.0,0.0,557.9762977406408,692.8975966002646,538.927257602694,0.0
2020-05-27 10:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.33228597392133,659.5321431631185,659.3779093465804,0.0,0.0,558.3197006382788,695.4697810324083,537.8748639151431,0.0
2020-05-27 10:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.49557967160297,659.1962043225788,662.3766951734909,0.0,0.0,560.886790654469,696.2731903991563,536.3496565930391,0.0
2020-05-27 10:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.3654073531252,660.5777465855615,665.2254814484645,0.0,0.0,559.5792448715422,696.4462564497364,535.7325134325881,0.0
2020-05-27 10:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.87007133697847,661.5986008447431,667.2837340955306,0.0,0.0,558.666522740141,696.6049071654677,532.0881956521316,0.0
2020-05-27 10:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.17536431748107,663.1736545073048,667.4085636638011,0.0,0.0,560.0852418605432,698.7601123506139,529.5619833930567,0.0
2020-05-27 10:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.15437966359286,660.4110014810346,670.7102923148076,0.0,0.0,558.726289542191,697.0911349176865,525.5653585583244,0.0
2020-05-27 10:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.01880356591477,658.6988956156453,672.4011128246331,0.0,0.0,556.9683433413571,695.9904326440924,524.9696679862608,0.0
2020-05-27 10:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.77152509164006,659.1987096999597,676.8018343864403,0.0,0.0,554.8307656799328,696.8474528756086,522.2392059617001,0.0
2020-05-27 10:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.33885848492594,659.3920211994105,677.2230347713382,0.0,0.0,556.301403861199,697.2999888905977,519.9853589961203,0.0
2020-05-27 10:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.5707329361649,658.507633650347,677.1466664316406,0.0,0.0,557.399450525919,700.3881871568894,519.8918428727768,0.0
2020-05-27 10:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.467034249276,660.8304680614079,677.8559032021284,0.0,0.0,558.3123476269235,700.3805971145945,519.1333342204565,0.0
2020-05-27 10:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.77932703845823,662.8965036762696,681.2410484892969,0.0,0.0,560.1007802248461,702.2587749548103,517.0874724986284,0.0
2020-05-27 10:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.9993992400888,661.3328615083184,680.0489545579077,0.0,0.0,561.1654302431751,703.1403223710726,515.2451219101073,0.0
2020-05-27 10:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.1105521737292,659.1723661031958,680.8512859358681,0.0,0.0,563.1745053630269,703.0359839818168,513.4043513263813,0.0
2020-05-27 10:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.4568331823202,660.1663195066258,681.9956806100877,0.0,0.0,563.4867379682463,704.2836497707406,513.0326052461005,0.0
2020-05-27 10:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0317015238628,658.1238379494444,685.7793697767622,0.0,0.0,564.5344808874687,704.1613121248199,513.0315109031874,0.0
2020-05-27 11:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.4325354019731,660.3847004537784,684.3762116770152,0.0,0.0,564.3104478070528,704.7426959399716,509.84062836484577,0.0
2020-05-27 11:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0044136689557,660.9254033442876,686.7503193815653,0.0,0.0,562.806334686502,703.0268102193983,510.8215543000772,0.0
2020-05-27 11:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.76907294014137,662.8463074739826,686.7852825469304,0.0,0.0,565.8239138466372,700.8610450598637,508.59883924906893,0.0
2020-05-27 11:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20176505630593,666.0278529506554,686.9718273913845,0.0,0.0,568.3345672478409,698.947512749386,505.28072889330025,0.0
2020-05-27 11:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.8017838439835,664.1671967249032,686.7911576289979,0.0,0.0,567.6528946514183,694.7320898056404,504.5749635711434,0.0
2020-05-27 11:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.1671032931247,665.1387103514469,687.9204194886818,0.0,0.0,566.8705074491306,693.5753883037895,508.387582863746,0.0
2020-05-27 11:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.9392067560769,663.9159762647189,687.50215607046,0.0,0.0,568.5993251375154,694.0770003305024,506.4223269791429,0.0
2020-05-27 11:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.5413867137156,664.7220088440345,685.6516630712863,0.0,0.0,569.6613395791378,693.2157221376337,505.20146192526073,0.0
2020-05-27 11:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.41720194196967,666.1600330723985,687.8927052768354,0.0,0.0,572.6437676990585,692.3826480592561,503.56396037457984,0.0
2020-05-27 11:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.83398020946805,664.7664009672269,691.0617198544246,0.0,0.0,570.7617053827057,690.078482329343,504.79774676085174,0.0
2020-05-27 11:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.9020498531536,664.6290766651617,691.4274597696673,0.0,0.0,568.6957162874505,688.4673224442444,506.5465659233024,0.0
2020-05-27 11:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.30261442141165,664.4011416961542,693.1293803466604,0.0,0.0,567.3958121906519,687.4688784073643,509.9965275734229,0.0
2020-05-27 11:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.12314250376414,662.2372645008338,691.2423972770873,0.0,0.0,568.0280794853734,686.57078917928,510.87596140561203,0.0
2020-05-27 11:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.9785981730085,659.4394727086022,690.0006730521989,0.0,0.0,568.9691063847894,686.7275062702456,508.2052137305911,0.0
2020-05-27 11:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.1022286067866,657.9561289523914,688.9574264369818,0.0,0.0,571.0361011512962,687.3207582945599,504.0638965591857,0.0
2020-05-27 11:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.69917668858653,657.23626491443,688.5232114786962,0.0,0.0,570.3657150685758,686.3620847586213,505.282019547607,0.0
2020-05-27 11:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.8631637634353,659.839665846997,684.6616418531167,0.0,0.0,569.4442415367465,689.6845061700064,501.05167787484817,0.0
2020-05-27 11:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.9695081200638,659.6952230784724,682.8513957352967,0.0,0.0,569.5153551885895,690.0304633332681,499.054595834628,0.0
2020-05-27 11:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.04674417717547,660.5063921088621,682.8633666996967,0.0,0.0,570.6421227166817,690.2371901155641,496.4263012266638,0.0
2020-05-27 11:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.18176834508205,658.1521987498907,682.1563918272487,0.0,0.0,570.3946105616222,689.3332357843684,494.93225171996875,0.0
2020-05-27 11:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.4311887542465,661.4048577443083,685.7173939195238,0.0,0.0,573.8272724295605,687.1708890428713,494.14057084714733,0.0
2020-05-27 11:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.2124480217191,659.6372722678983,687.412756718499,0.0,0.0,575.4132494567685,685.9489680356141,490.94170162291095,0.0
2020-05-27 11:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.8131096941323,659.0383965116285,685.9350147176102,0.0,0.0,575.0172496478614,683.4943739213816,492.2929169805446,0.0
2020-05-27 11:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.9700021769502,656.6156709001664,684.793066302504,0.0,0.0,573.5257462523435,683.9763834889893,489.4809978051518,0.0
2020-05-27 11:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.8147318769997,655.9830566642986,683.5637793247562,0.0,0.0,574.0296841047206,681.0221735597067,485.35131342715437,0.0
2020-05-27 11:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.06796314695185,656.1641614839127,686.8055442983613,0.0,0.0,569.6751526403525,683.8554548719145,484.9017950677453,0.0
2020-05-27 11:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.9404316391406,658.3843132478659,685.6232105220749,0.0,0.0,569.5327260743405,687.4507867080638,487.9054399734295,0.0
2020-05-27 11:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.5503479361062,657.8185001906729,681.6739765377913,0.0,0.0,572.1332415922311,689.6780823513575,487.78747538502387,0.0
2020-05-27 11:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.65739382414796,658.3878260877234,681.9619960582821,0.0,0.0,574.0407272222631,691.8079949977819,487.0085435226148,0.0
2020-05-27 11:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.73519049967666,660.3806402193285,682.5570501117426,0.0,0.0,575.2624117886975,696.160510736747,485.52918006084553,0.0
2020-05-27 11:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.96555162258284,661.0050539831119,686.0115586111957,0.0,0.0,577.3811990394665,696.6853689193925,483.4628331353444,0.0
