Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-05-27 07:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.0,2965.0,1872.0,0.0,0.0,3648.0,3220.0,2064.0,0.0
2020-05-27 07:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.0,3012.0,1867.0,0.0,0.0,3635.0,3225.0,2094.0,0.0
2020-05-27 07:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.0,3008.0,1873.0,0.0,0.0,3643.0,3228.0,2083.0,0.0
2020-05-27 07:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.0,3067.0,1894.0,0.0,0.0,3622.0,3202.0,2075.0,0.0
2020-05-27 07:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.0,3058.0,1862.0,0.0,0.0,3648.0,3175.0,2117.0,0.0
2020-05-27 07:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,3045.0,1825.0,0.0,0.0,3656.0,3196.0,2163.0,0.0
2020-05-27 07:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.0,3067.0,1847.0,0.0,0.0,3675.0,3203.0,2154.0,0.0
2020-05-27 07:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0,3055.0,1853.0,0.0,0.0,3628.0,3200.0,2180.0,0.0
2020-05-27 07:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,3060.0,1892.0,0.0,0.0,3732.0,3166.0,2173.0,0.0
2020-05-27 07:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.0,3082.0,1870.0,0.0,0.0,3716.0,3170.0,2199.0,0.0
2020-05-27 07:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.0,3104.0,1832.0,0.0,0.0,3619.0,3188.0,2170.0,0.0
2020-05-27 07:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,3091.0,1844.0,0.0,0.0,3568.0,3176.0,2180.0,0.0
2020-05-27 07:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,3092.0,1866.0,0.0,0.0,3583.0,3142.0,2179.0,0.0
2020-05-27 07:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.0,3090.0,1839.0,0.0,0.0,3561.0,3114.0,2220.0,0.0
2020-05-27 07:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,3076.0,1815.0,0.0,0.0,3545.0,3123.0,2224.0,0.0
2020-05-27 07:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,3078.0,1810.0,0.0,0.0,3554.0,3138.0,2229.0,0.0
2020-05-27 07:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,3111.0,1801.0,0.0,0.0,3569.0,3194.0,2263.0,0.0
2020-05-27 07:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.0,3096.0,1800.0,0.0,0.0,3576.0,3175.0,2227.0,0.0
2020-05-27 07:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.0,3079.0,1777.0,0.0,0.0,3632.0,3185.0,2215.0,0.0
2020-05-27 07:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.0,3083.0,1757.0,0.0,0.0,3611.0,3157.0,2272.0,0.0
2020-05-27 07:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,3119.0,1774.0,0.0,0.0,3665.0,3185.0,2303.0,0.0
2020-05-27 07:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.0,3126.0,1765.0,0.0,0.0,3671.0,3176.0,2355.0,0.0
2020-05-27 07:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.0,3111.0,1757.0,0.0,0.0,3716.0,3175.0,2339.0,0.0
2020-05-27 07:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,3093.0,1776.0,0.0,0.0,3687.0,3168.0,2361.0,0.0
2020-05-27 07:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.0,3096.0,1801.0,0.0,0.0,3690.0,3200.0,2399.0,0.0
2020-05-27 07:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.0,3113.0,1774.0,0.0,0.0,3626.0,3231.0,2443.0,0.0
2020-05-27 07:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,3113.0,1772.0,0.0,0.0,3647.0,3215.0,2486.0,0.0
2020-05-27 07:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.0,3104.0,1793.0,0.0,0.0,3671.0,3198.0,2532.0,0.0
2020-05-27 07:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.0,3128.0,1783.0,0.0,0.0,3597.0,3243.0,2518.0,0.0
2020-05-27 08:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,3111.0,1779.0,0.0,0.0,3637.0,3231.0,2523.0,0.0
2020-05-27 08:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.0,3138.0,1791.0,0.0,0.0,3630.0,3227.0,2467.0,0.0
2020-05-27 08:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930.0,3152.0,1752.0,0.0,0.0,3615.0,3200.0,2436.0,0.0
2020-05-27 08:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0,3122.0,1736.0,0.0,0.0,3608.0,3120.0,2427.0,0.0
2020-05-27 08:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,3090.0,1729.0,0.0,0.0,3644.0,3110.0,2477.0,0.0
2020-05-27 08:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,3075.0,1718.0,0.0,0.0,3640.0,3132.0,2461.0,0.0
2020-05-27 08:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.0,3087.0,1774.0,0.0,0.0,3543.0,3116.0,2419.0,0.0
2020-05-27 08:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.0,3098.0,1814.0,0.0,0.0,3481.0,3155.0,2400.0,0.0
2020-05-27 08:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927.0,3126.0,1789.0,0.0,0.0,3532.0,3191.0,2296.0,0.0
2020-05-27 08:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.0,3089.0,1795.0,0.0,0.0,3517.0,3172.0,2266.0,0.0
2020-05-27 08:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.0,3112.0,1792.0,0.0,0.0,3501.0,3123.0,2263.0,0.0
2020-05-27 08:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.0,3091.0,1795.0,0.0,0.0,3427.0,3074.0,2253.0,0.0
2020-05-27 08:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,3086.0,1739.0,0.0,0.0,3475.0,3052.0,2283.0,0.0
2020-05-27 08:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.0,3066.0,1688.0,0.0,0.0,3425.0,3045.0,2256.0,0.0
2020-05-27 08:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.0,3100.0,1728.0,0.0,0.0,3429.0,3080.0,2232.0,0.0
2020-05-27 08:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.0,3100.0,1702.0,0.0,0.0,3403.0,3078.0,2208.0,0.0
2020-05-27 08:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.0,3118.0,1676.0,0.0,0.0,3459.0,3113.0,2250.0,0.0
2020-05-27 08:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.0,3112.0,1686.0,0.0,0.0,3497.0,3102.0,2233.0,0.0
2020-05-27 08:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.0,3113.0,1700.0,0.0,0.0,3543.0,3140.0,2273.0,0.0
2020-05-27 08:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.0,3097.0,1696.0,0.0,0.0,3578.0,3142.0,2247.0,0.0
2020-05-27 08:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.0,3078.0,1698.0,0.0,0.0,3535.0,3125.0,2263.0,0.0
2020-05-27 08:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,3085.0,1684.0,0.0,0.0,3542.0,3085.0,2297.0,0.0
2020-05-27 08:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.0,3051.0,1682.0,0.0,0.0,3539.0,3082.0,2251.0,0.0
2020-05-27 08:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.0,3048.0,1681.0,0.0,0.0,3531.0,3072.0,2251.0,0.0
2020-05-27 08:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937.0,3053.0,1658.0,0.0,0.0,3493.0,3055.0,2284.0,0.0
2020-05-27 08:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.0,3065.0,1666.0,0.0,0.0,3482.0,3038.0,2281.0,0.0
2020-05-27 08:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,3062.0,1663.0,0.0,0.0,3498.0,3025.0,2270.0,0.0
2020-05-27 08:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0,3078.0,1668.0,0.0,0.0,3508.0,2994.0,2299.0,0.0
2020-05-27 08:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.0,3057.0,1644.0,0.0,0.0,3522.0,2993.0,2304.0,0.0
2020-05-27 08:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0,3064.0,1665.0,0.0,0.0,3539.0,2999.0,2314.0,0.0
2020-05-27 08:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.0,3064.0,1674.0,0.0,0.0,3542.0,2979.0,2360.0,0.0
2020-05-27 08:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.0,3054.0,1664.0,0.0,0.0,3580.0,2991.0,2327.0,0.0
2020-05-27 08:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.0,3061.0,1675.0,0.0,0.0,3572.0,2999.0,2369.0,0.0
2020-05-27 08:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,3047.0,1650.0,0.0,0.0,3543.0,2993.0,2369.0,0.0
2020-05-27 08:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,3085.0,1662.0,0.0,0.0,3525.0,2987.0,2323.0,0.0
2020-05-27 08:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,3064.0,1655.0,0.0,0.0,3554.0,3020.0,2321.0,0.0
2020-05-27 08:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,3071.0,1625.0,0.0,0.0,3505.0,3070.0,2267.0,0.0
2020-05-27 08:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.0,3064.0,1598.0,0.0,0.0,3521.0,3065.0,2210.0,0.0
2020-05-27 08:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.0,3092.0,1631.0,0.0,0.0,3519.0,3073.0,2230.0,0.0
2020-05-27 08:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,3114.0,1596.0,0.0,0.0,3574.0,3098.0,2202.0,0.0
2020-05-27 08:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,3091.0,1544.0,0.0,0.0,3569.0,3050.0,2250.0,0.0
2020-05-27 08:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,3111.0,1545.0,0.0,0.0,3602.0,3090.0,2258.0,0.0
2020-05-27 08:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,3090.0,1580.0,0.0,0.0,3653.0,3056.0,2183.0,0.0
2020-05-27 08:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,3064.0,1598.0,0.0,0.0,3681.0,3073.0,2140.0,0.0
2020-05-27 08:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,3070.0,1562.0,0.0,0.0,3694.0,3075.0,2156.0,0.0
2020-05-27 08:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,3068.0,1582.0,0.0,0.0,3713.0,3092.0,2158.0,0.0
2020-05-27 08:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,3079.0,1602.0,0.0,0.0,3680.0,3097.0,2244.0,0.0
2020-05-27 08:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.0,3064.0,1605.0,0.0,0.0,3705.0,3113.0,2181.0,0.0
2020-05-27 08:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,3050.0,1599.0,0.0,0.0,3707.0,3146.0,2162.0,0.0
2020-05-27 08:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,3072.0,1552.0,0.0,0.0,3671.0,3122.0,2063.0,0.0
2020-05-27 08:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.0,3108.0,1550.0,0.0,0.0,3708.0,3119.0,2045.0,0.0
2020-05-27 08:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.0,3088.0,1570.0,0.0,0.0,3684.0,3108.0,1954.0,0.0
2020-05-27 08:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,3115.0,1551.0,0.0,0.0,3691.0,3114.0,1965.0,0.0
2020-05-27 08:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.0,3082.0,1570.0,0.0,0.0,3688.0,3105.0,1910.0,0.0
2020-05-27 08:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.0,3082.0,1520.0,0.0,0.0,3656.0,3123.0,1849.0,0.0
2020-05-27 08:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.0,3080.0,1556.0,0.0,0.0,3654.0,3128.0,1831.0,0.0
2020-05-27 08:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,3106.0,1552.0,0.0,0.0,3647.0,3148.0,1860.0,0.0
2020-05-27 08:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0,3097.0,1566.0,0.0,0.0,3663.0,3145.0,1862.0,0.0
2020-05-27 08:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.0,3117.0,1583.0,0.0,0.0,3683.0,3130.0,1896.0,0.0
2020-05-27 08:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.0,3127.0,1584.0,0.0,0.0,3720.0,3141.0,1904.0,0.0
2020-05-27 09:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.0,3123.0,1618.0,0.0,0.0,3704.0,3073.0,1928.0,0.0
2020-05-27 09:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.0,3155.0,1642.0,0.0,0.0,3690.0,3078.0,1926.0,0.0
2020-05-27 09:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,3140.0,1651.0,0.0,0.0,3716.0,3073.0,1945.0,0.0
2020-05-27 09:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,3127.0,1676.0,0.0,0.0,3734.0,3086.0,1934.0,0.0
2020-05-27 09:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,3130.0,1692.0,0.0,0.0,3736.0,3058.0,1985.0,0.0
2020-05-27 09:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,3159.0,1670.0,0.0,0.0,3709.0,3061.0,2014.0,0.0
2020-05-27 09:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.0,3127.0,1637.0,0.0,0.0,3717.0,3113.0,1977.0,0.0
2020-05-27 09:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,3149.0,1644.0,0.0,0.0,3716.0,3106.0,1976.0,0.0
2020-05-27 09:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.0,3137.0,1641.0,0.0,0.0,3702.0,3095.0,2002.0,0.0
2020-05-27 09:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,3127.0,1640.0,0.0,0.0,3707.0,3148.0,2017.0,0.0
2020-05-27 09:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.0,3096.0,1626.0,0.0,0.0,3769.0,3132.0,2067.0,0.0
2020-05-27 09:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.0,3107.0,1642.0,0.0,0.0,3761.0,3141.0,2057.0,0.0
2020-05-27 09:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,3100.0,1682.0,0.0,0.0,3732.0,3164.0,2012.0,0.0
2020-05-27 09:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,3111.0,1681.0,0.0,0.0,3734.0,3142.0,2029.0,0.0
2020-05-27 09:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.0,3100.0,1690.0,0.0,0.0,3718.0,3100.0,2040.0,0.0
2020-05-27 09:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.0,3091.0,1668.0,0.0,0.0,3789.0,3061.0,2087.0,0.0
2020-05-27 09:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,3098.0,1652.0,0.0,0.0,3797.0,3062.0,2089.0,0.0
2020-05-27 09:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,3051.0,1661.0,0.0,0.0,3795.0,3085.0,2012.0,0.0
2020-05-27 09:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,3044.0,1656.0,0.0,0.0,3783.0,3049.0,2019.0,0.0
2020-05-27 09:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,3032.0,1643.0,0.0,0.0,3770.0,3017.0,2026.0,0.0
2020-05-27 09:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,3029.0,1651.0,0.0,0.0,3754.0,3008.0,2077.0,0.0
2020-05-27 09:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,3022.0,1651.0,0.0,0.0,3754.0,3011.0,2162.0,0.0
2020-05-27 09:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,3002.0,1674.0,0.0,0.0,3784.0,3061.0,2094.0,0.0
2020-05-27 09:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,2981.0,1723.0,0.0,0.0,3763.0,3045.0,2150.0,0.0
2020-05-27 09:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.0,2982.0,1691.0,0.0,0.0,3816.0,3069.0,2103.0,0.0
2020-05-27 09:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,2998.0,1722.0,0.0,0.0,3855.0,3100.0,2143.0,0.0
